4827, -0.2552535, -0.3266599, 1.035759, 0.01827254, 0.1114906, -0.02229643, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4835, -0.2552517, -0.3266542, 1.035762, 0.01826331, 0.1114845, -0.02228292, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4844, -0.2552531, -0.3266652, 1.03578, 0.01827082, 0.1114728, -0.02230741, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4852, -0.255247, -0.3266788, 1.035778, 0.01827609, 0.1114875, -0.02231046, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4860, -0.2552456, -0.326672, 1.035782, 0.01825718, 0.1114656, -0.02228271, 0.9933507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4869, -0.2552419, -0.3266609, 1.035783, 0.0182807, 0.1114716, -0.0222707, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4877, -0.2552421, -0.3266673, 1.035789, 0.01829553, 0.1114628, -0.02230432, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4885, -0.2552395, -0.326674, 1.035772, 0.01826365, 0.1114704, -0.02230452, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4894, -0.2552389, -0.3266674, 1.035781, 0.01828248, 0.1114661, -0.02228598, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4903, -0.2552403, -0.3266571, 1.035784, 0.01827823, 0.1114589, -0.02227421, 0.9933513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4910, -0.2552413, -0.3266585, 1.035779, 0.0182793, 0.111466, -0.02230422, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4919, -0.2552479, -0.3266712, 1.035766, 0.01828618, 0.1114682, -0.02230702, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4927, -0.2552567, -0.3266708, 1.035764, 0.01830853, 0.1114965, -0.02233102, 0.9933452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4935, -0.2552609, -0.3266606, 1.035777, 0.01828537, 0.1114685, -0.02225006, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4944, -0.2552566, -0.326656, 1.035764, 0.01830439, 0.1114926, -0.02232734, 0.9933458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4952, -0.2552505, -0.3266768, 1.03579, 0.01825475, 0.111484, -0.02226686, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4960, -0.2552434, -0.326671, 1.035783, 0.01830696, 0.111477, -0.02232082, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4969, -0.2552404, -0.3266614, 1.035788, 0.01830171, 0.1114649, -0.02230991, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4977, -0.2552463, -0.3266666, 1.035786, 0.01826618, 0.1114793, -0.02228379, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4985, -0.2552474, -0.3266748, 1.03577, 0.01825956, 0.1114772, -0.02228857, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4993, -0.2552507, -0.326679, 1.035775, 0.01828068, 0.1114669, -0.02230964, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5002, -0.2552392, -0.3266592, 1.035774, 0.01827848, 0.1114893, -0.02228184, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5011, -0.2552357, -0.3266598, 1.035789, 0.01828357, 0.1114678, -0.02231618, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5019, -0.2552337, -0.3266608, 1.035768, 0.01829785, 0.1114852, -0.02230815, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5027, -0.2552427, -0.3266698, 1.03577, 0.01827425, 0.1114574, -0.02228893, 0.9933512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5035, -0.2552566, -0.3266626, 1.035782, 0.01828812, 0.1114715, -0.02234093, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5045, -0.255257, -0.3266566, 1.035765, 0.01826894, 0.1114809, -0.02227288, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5052, -0.2552533, -0.3266712, 1.03577, 0.01832189, 0.1114817, -0.0223001, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5061, -0.2552457, -0.3266727, 1.035767, 0.0182688, 0.1114833, -0.02230916, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5069, -0.2552418, -0.3266601, 1.03578, 0.01831225, 0.1114701, -0.02226739, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5077, -0.2552437, -0.3266552, 1.035781, 0.01828992, 0.1114698, -0.02228324, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5085, -0.2552476, -0.3266675, 1.035776, 0.01827483, 0.1114682, -0.02230677, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5094, -0.2552501, -0.3266776, 1.035786, 0.0182895, 0.1114687, -0.02232471, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5102, -0.2552409, -0.3266616, 1.035768, 0.01828621, 0.11147, -0.02229602, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5110, -0.2552415, -0.3266603, 1.035783, 0.018301, 0.1114705, -0.02230713, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5119, -0.2552395, -0.3266676, 1.035781, 0.01829678, 0.1114657, -0.02228368, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5127, -0.2552437, -0.3266791, 1.03578, 0.0182671, 0.1114516, -0.02227805, 0.9933522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5135, -0.2552468, -0.3266681, 1.035781, 0.01829369, 0.1114803, -0.02231067, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5143, -0.2552474, -0.3266584, 1.03577, 0.0182791, 0.1114776, -0.02232561, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5152, -0.2552494, -0.3266656, 1.035792, 0.01827699, 0.1114641, -0.02229351, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5160, -0.2552506, -0.3266688, 1.035779, 0.01831036, 0.1114722, -0.02229467, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5169, -0.2552541, -0.3266669, 1.035765, 0.01827316, 0.1114897, -0.02229199, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5177, -0.2552536, -0.3266583, 1.035765, 0.01827954, 0.1114718, -0.02227744, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5186, -0.2552551, -0.3266645, 1.035776, 0.01829195, 0.1114624, -0.02231568, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5194, -0.2552438, -0.3266736, 1.035773, 0.01826984, 0.1114883, -0.02228394, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5202, -0.2552424, -0.3266696, 1.035787, 0.01827703, 0.1114556, -0.0222998, 0.9933512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5210, -0.2552294, -0.3266546, 1.035766, 0.01828667, 0.1114723, -0.02230231, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5219, -0.2552361, -0.3266609, 1.035788, 0.01828387, 0.1114621, -0.02231106, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5228, -0.2552372, -0.326665, 1.035771, 0.01826348, 0.1114663, -0.0223089, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5235, -0.2552462, -0.3266743, 1.03578, 0.01828582, 0.1114734, -0.02227816, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5244, -0.2552502, -0.3266669, 1.035772, 0.01828685, 0.1114692, -0.02234293, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5252, -0.2552529, -0.3266633, 1.035775, 0.01828347, 0.1114888, -0.02229632, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5260, -0.2552508, -0.3266683, 1.035763, 0.01827411, 0.1114651, -0.02230569, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5269, -0.2552529, -0.3266637, 1.035763, 0.01828436, 0.111486, -0.02231939, 0.9933471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5277, -0.2552582, -0.3266675, 1.035788, 0.01826535, 0.1114873, -0.0223119, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5285, -0.2552516, -0.3266627, 1.035763, 0.01827457, 0.1114668, -0.02228462, 0.9933502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5294, -0.2552488, -0.3266696, 1.035777, 0.01828366, 0.111494, -0.02228599, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5302, -0.2552415, -0.3266643, 1.035774, 0.01829054, 0.1114768, -0.02226054, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5310, -0.2552393, -0.3266638, 1.035773, 0.01826609, 0.1114743, -0.02227836, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5319, -0.2552352, -0.326658, 1.035772, 0.01825377, 0.1114845, -0.0222949, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5327, -0.2552316, -0.3266614, 1.035764, 0.01828566, 0.1114677, -0.02230691, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5335, -0.2552371, -0.3266726, 1.035772, 0.01827637, 0.1114713, -0.02230463, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5344, -0.2552405, -0.3266703, 1.035789, 0.0182644, 0.1114772, -0.02229423, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5352, -0.2552464, -0.3266659, 1.035794, 0.0182767, 0.1114714, -0.02228397, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5360, -0.2552474, -0.3266638, 1.03577, 0.01826595, 0.1114713, -0.02231897, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5368, -0.2552578, -0.3266719, 1.035773, 0.01828827, 0.1114775, -0.02229893, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5377, -0.2552642, -0.3266684, 1.035776, 0.01828133, 0.1114771, -0.02229292, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5385, -0.2552604, -0.3266646, 1.035772, 0.01829233, 0.111495, -0.02232745, 0.9933458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5394, -0.2552534, -0.3266672, 1.035777, 0.01827619, 0.1114761, -0.02226557, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5402, -0.2552488, -0.3266736, 1.035782, 0.01827686, 0.1114687, -0.02227417, 0.9933502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5410, -0.2552462, -0.3266685, 1.035794, 0.01827307, 0.1114602, -0.02230719, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5419, -0.2552376, -0.3266609, 1.035778, 0.01829504, 0.1114664, -0.02229249, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5427, -0.2552322, -0.3266678, 1.035766, 0.01826367, 0.1114651, -0.02229269, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5435, -0.2552323, -0.3266767, 1.035782, 0.01826856, 0.1114558, -0.02231471, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5444, -0.2552329, -0.3266666, 1.035787, 0.01829947, 0.111466, -0.02230958, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5452, -0.2552399, -0.3266637, 1.035787, 0.0182672, 0.1114794, -0.02229621, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5460, -0.2552475, -0.3266617, 1.035772, 0.01829035, 0.111489, -0.02227767, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5469, -0.2552612, -0.3266731, 1.035773, 0.01829901, 0.1114942, -0.02233516, 0.9933456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5477, -0.2552629, -0.3266686, 1.035766, 0.01826514, 0.1114836, -0.02231853, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5485, -0.2552606, -0.3266627, 1.035777, 0.01827239, 0.1114864, -0.02225108, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5494, -0.2552549, -0.326663, 1.03577, 0.01830446, 0.1114994, -0.0223112, 0.9933454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5502, -0.2552453, -0.3266752, 1.035772, 0.01825535, 0.1114856, -0.02228756, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5511, -0.2552451, -0.3266709, 1.035789, 0.01827321, 0.11146, -0.02229974, 0.9933507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5519, -0.2552396, -0.3266632, 1.035789, 0.01830059, 0.1114603, -0.02227682, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5527, -0.2552336, -0.3266624, 1.035778, 0.01826326, 0.1114646, -0.02229593, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5535, -0.2552342, -0.3266735, 1.035776, 0.01828541, 0.1114798, -0.02228402, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5544, -0.2552392, -0.326674, 1.035774, 0.01824678, 0.1114653, -0.02227541, 0.9933511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5552, -0.2552466, -0.3266596, 1.035776, 0.01829233, 0.1114664, -0.02229289, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5560, -0.255244, -0.3266574, 1.03577, 0.01827423, 0.1114882, -0.02230422, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5569, -0.2552422, -0.3266712, 1.035766, 0.01828502, 0.1114689, -0.02231611, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5577, -0.2552464, -0.3266646, 1.035778, 0.01827229, 0.1114695, -0.02228434, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5585, -0.2552519, -0.3266545, 1.035772, 0.01829343, 0.111467, -0.02231689, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5594, -0.2552622, -0.3266619, 1.035766, 0.01827171, 0.1115048, -0.02230861, 0.9933455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5602, -0.2552656, -0.3266805, 1.035772, 0.01826277, 0.1114975, -0.02229043, 0.9933468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5610, -0.2552555, -0.3266797, 1.035781, 0.01825422, 0.111497, -0.02232686, 0.9933463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5619, -0.2552365, -0.3266618, 1.035773, 0.01827488, 0.1114609, -0.02230003, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5627, -0.2552222, -0.3266477, 1.035774, 0.01829052, 0.1114472, -0.02227811, 0.9933523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5635, -0.2552292, -0.326666, 1.035789, 0.01826309, 0.111482, -0.02228825, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5644, -0.2552429, -0.326673, 1.035776, 0.01825736, 0.1114712, -0.02230022, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5652, -0.2552544, -0.3266737, 1.035781, 0.01826202, 0.1114757, -0.02228341, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5661, -0.2552498, -0.3266633, 1.035768, 0.01828836, 0.1114603, -0.02230582, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5668, -0.2552445, -0.3266695, 1.035774, 0.01828276, 0.111476, -0.0222885, 0.9933489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5677, -0.2552378, -0.3266662, 1.035781, 0.01827686, 0.1114612, -0.02230048, 0.9933505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5685, -0.2552491, -0.3266748, 1.035792, 0.01827144, 0.111463, -0.02229542, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5694, -0.2552573, -0.3266563, 1.035777, 0.01829381, 0.1115039, -0.02230322, 0.9933452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5702, -0.2552659, -0.3266654, 1.035772, 0.01832905, 0.1114677, -0.02230158, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5710, -0.2552582, -0.3266776, 1.035766, 0.01828185, 0.1114713, -0.02230277, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5719, -0.255248, -0.326676, 1.035789, 0.01826785, 0.1114601, -0.02228443, 0.9933511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5727, -0.2552344, -0.3266537, 1.035776, 0.01828934, 0.1114843, -0.02229683, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5735, -0.2552338, -0.3266586, 1.035766, 0.01829159, 0.1114675, -0.02227211, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5744, -0.2552421, -0.3266702, 1.035771, 0.01828057, 0.1114765, -0.02232167, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5752, -0.2552494, -0.3266725, 1.035781, 0.0182787, 0.1114606, -0.02230284, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5760, -0.255242, -0.3266659, 1.035766, 0.01827914, 0.1114689, -0.02225323, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5769, -0.2552316, -0.3266626, 1.035781, 0.01827361, 0.1114607, -0.02231341, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5777, -0.2552268, -0.3266559, 1.035763, 0.01828422, 0.1114916, -0.02228524, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5785, -0.2552394, -0.3266677, 1.035777, 0.01829489, 0.1114754, -0.02227371, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5794, -0.2552555, -0.3266682, 1.035777, 0.01829755, 0.1114591, -0.0223012, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5802, -0.2552727, -0.3266756, 1.035785, 0.01828099, 0.1114609, -0.02229857, 0.9933505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5810, -0.2552681, -0.3266723, 1.035769, 0.01827824, 0.1114774, -0.02230886, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5819, -0.2552581, -0.326664, 1.035777, 0.01823963, 0.1114747, -0.02230101, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5827, -0.2552436, -0.3266611, 1.035785, 0.01827206, 0.1114786, -0.02229146, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5835, -0.2552344, -0.3266615, 1.03577, 0.01828391, 0.1114704, -0.02230623, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5844, -0.2552399, -0.3266704, 1.035783, 0.01827877, 0.1114677, -0.02230094, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5852, -0.2552385, -0.3266732, 1.035781, 0.01825036, 0.1114575, -0.0222814, 0.9933518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5860, -0.2552393, -0.3266625, 1.035779, 0.01828463, 0.1114686, -0.02228156, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5869, -0.2552423, -0.3266658, 1.035795, 0.01826387, 0.1114807, -0.02226788, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5877, -0.2552385, -0.3266726, 1.035774, 0.01828431, 0.1114666, -0.02232238, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5885, -0.255242, -0.3266642, 1.035747, 0.01832588, 0.1114723, -0.02227645, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5894, -0.2552495, -0.3266646, 1.03578, 0.01825938, 0.1114721, -0.02228752, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5902, -0.2552595, -0.3266675, 1.03579, 0.01830423, 0.1114878, -0.02230662, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5910, -0.2552615, -0.3266681, 1.03578, 0.0182742, 0.1114834, -0.02229152, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5918, -0.2552607, -0.3266632, 1.035764, 0.01828336, 0.1114853, -0.02231136, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5927, -0.2552444, -0.3266479, 1.035724, 0.01825584, 0.1115291, -0.0223021, 0.9933432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5935, -0.255249, -0.3266619, 1.035771, 0.01830022, 0.1114655, -0.02228413, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5944, -0.2552386, -0.3266717, 1.035764, 0.01824257, 0.1114511, -0.02230249, 0.9933522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5952, -0.2552281, -0.3266713, 1.035781, 0.0182943, 0.1114585, -0.02228396, 0.9933507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5960, -0.2552222, -0.3266592, 1.035778, 0.01826895, 0.1114495, -0.02227737, 0.9933524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5968, -0.2552265, -0.3266554, 1.035781, 0.01827045, 0.1114794, -0.02227852, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5977, -0.2552374, -0.3266724, 1.035781, 0.01828212, 0.1114704, -0.02233066, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5985, -0.2552485, -0.3266672, 1.035769, 0.01828158, 0.1114712, -0.02230105, 0.9933492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5994, -0.2552579, -0.3266728, 1.03578, 0.01828433, 0.1114845, -0.02228522, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6002, -0.2552612, -0.3266663, 1.035776, 0.01826499, 0.1115051, -0.02226867, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6010, -0.2552567, -0.3266684, 1.03578, 0.01828068, 0.1114641, -0.02228911, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6018, -0.2552569, -0.3266717, 1.035779, 0.01828015, 0.1114888, -0.02230503, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6027, -0.255255, -0.3266613, 1.035769, 0.01828804, 0.1114868, -0.02229624, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6035, -0.2552545, -0.3266625, 1.035777, 0.01826188, 0.1114799, -0.02230523, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6044, -0.2552471, -0.3266674, 1.035779, 0.01828678, 0.1114856, -0.02231194, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6052, -0.2552326, -0.3266682, 1.035764, 0.0182593, 0.1114557, -0.02227262, 0.993352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6793, -0.2552343, -0.3266723, 1.035776, 0.01829616, 0.111472, -0.02229293, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6796, -0.2552345, -0.3266625, 1.035777, 0.01825163, 0.1114796, -0.02228944, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6799, -0.2552353, -0.326666, 1.035783, 0.01825978, 0.1114893, -0.02228105, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
