Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_qw, mag_qx, mag_qy, stillness
63808716647, -0.05098665, -0.26143, 0.9622759, 0.1475111, -0.0006082943, 0.6489425, 0.7464007, 0.07784276, 0.1578393, 0.6817152, 0.7101349, -0.04145698, -0.1377192, 0.05321701, 1.00604, 0.1397538, -0.1245681, -0.4026756, 0.07722166, 0.3255209, 0.9467569
63808716647, -0.05098795, -0.2613998, 0.9622368, 0.1477901, -0.0008258586, 0.6494677, 0.7458882, 0.07784276, 0.1578393, 0.6817152, 0.7101349, -0.04145698, -0.1377192, 0.05321701, 1.00604, 0.1397538, -0.1245681, -0.4026756, 0.07722166, 0.3255209, 0.9467569
63808716647, -0.0510209, -0.2613833, 0.9621683, 0.148006, -0.001188609, 0.649935, 0.7454377, 0.07784276, 0.1578393, 0.6817152, 0.7101349, -0.04145698, -0.1377192, 0.05321701, 1.00604, 0.1397538, -0.1245681, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05108877, -0.2613968, 0.9621589, 0.1480858, -0.001703995, 0.6503587, 0.7450512, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.0512453, -0.261307, 0.9618233, 0.1470752, -0.002817514, 0.6506524, 0.7449916, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05133052, -0.2612942, 0.9617997, 0.1469018, -0.003409875, 0.6508106, 0.7448851, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05139802, -0.2612441, 0.9617472, 0.1466879, -0.003700441, 0.6507963, 0.7449384, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05145383, -0.2611452, 0.9617225, 0.1464313, -0.003946005, 0.6508338, 0.7449548, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05150957, -0.2609974, 0.9616977, 0.1459767, -0.003970512, 0.6510467, 0.744858, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05156, -0.2607982, 0.9616586, 0.1453102, -0.003769049, 0.6512923, 0.7447746, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05161086, -0.260632, 0.9616998, 0.1446872, -0.003283679, 0.651403, 0.7448013, 0.0761437, 0.1544472, 0.6834454, 0.7094014, -0.09765492, -0.1047334, 0.1399573, 0.9599476, 0.169474, -0.1083981, -0.3952617, 0.07597419, 0.3245927, 1
63808716647, -0.05167611, -0.260455, 0.961704, 0.1438988, -0.002896001, 0.6514191, 0.7449417, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05175149, -0.2602788, 0.9616908, 0.1430485, -0.002527446, 0.6515149, 0.745023, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05184585, -0.2601473, 0.9616864, 0.1422891, -0.002375463, 0.6517185, 0.7449908, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05195656, -0.2600647, 0.9616743, 0.1416257, -0.002566092, 0.6519352, 0.744927, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05219348, -0.2598957, 0.96127, 0.1393964, -0.003974721, 0.6520841, 0.7452108, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05229145, -0.2598628, 0.9613242, 0.1388373, -0.004284892, 0.6521254, 0.7452774, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.0523686, -0.2598018, 0.9613956, 0.1382157, -0.004578284, 0.6521935, 0.7453316, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05241787, -0.2596941, 0.9614463, 0.137505, -0.004642714, 0.6523554, 0.7453209, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.0524468, -0.2595323, 0.9614902, 0.1366961, -0.004295243, 0.6524545, 0.745385, 0.07098586, 0.1512333, 0.6858318, 0.7083248, -0.1416359, 0.19336, -0.02985821, 0.9107601, 0.1488792, -0.08020482, -0.3934542, 0.07495036, 0.3273166, 0.9053082
63808716647, -0.05246103, -0.2593345, 0.9615865, 0.1356382, -0.003459808, 0.6522745, 0.7457402, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.0524761, -0.2591287, 0.9616612, 0.134487, -0.002692244, 0.6518494, 0.7463232, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05248787, -0.2589663, 0.9617649, 0.1335165, -0.002001717, 0.6512192, 0.7470494, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05247531, -0.2588381, 0.9618827, 0.1327625, -0.001406077, 0.6504746, 0.7478335, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05253953, -0.2586672, 0.9616544, 0.132353, -0.0003808463, 0.648903, 0.7492714, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05249118, -0.2586347, 0.9617805, 0.1320413, -0.0002474597, 0.6483287, 0.7498233, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05242302, -0.2586136, 0.9618296, 0.1320105, -0.000217182, 0.6478626, 0.7502315, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.05235086, -0.2585997, 0.9618948, 0.1319803, -0.0001504985, 0.6476341, 0.7504342, 0.06270064, 0.1483364, 0.6884301, 0.707198, -0.1245322, 0.2666617, -0.08605615, 0.9874324, 0.1124529, -0.09595717, -0.4016198, 0.06764064, 0.3200642, 1
63808716647, -0.0522103, -0.2586027, 0.9622039, 0.13153, -0.0005252297, 0.6482784, 0.7499566, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05215128, -0.2584885, 0.9622166, 0.1310423, -1.668545E-05, 0.6480537, 0.7502363, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05208668, -0.2583509, 0.9622211, 0.1305342, 0.0006454836, 0.6476506, 0.7506726, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05201358, -0.2582009, 0.9622033, 0.1299938, 0.00124037, 0.6472772, 0.7510875, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05193292, -0.2580711, 0.9622023, 0.1296133, 0.001898719, 0.6470739, 0.7513269, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05185745, -0.2579545, 0.9621559, 0.1292965, 0.002475508, 0.647067, 0.7513859, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05178402, -0.2578918, 0.962126, 0.1291407, 0.002845794, 0.6470902, 0.7513914, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05173105, -0.2578743, 0.9621013, 0.1291132, 0.002923158, 0.6469987, 0.7514746, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.04390037, 0.1444923, -0.0762826, 1.041022, 0.1446744, -0.07392592, -0.3960601, 0.06074552, 0.3209611, 0.8255043
63808716647, -0.05169153, -0.2578566, 0.9620877, 0.1291445, 0.00282969, 0.6468388, 0.7516072, 0.05472753, 0.1483095, 0.6863227, 0.7099085, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05164813, -0.2578203, 0.9620756, 0.1289862, 0.002763792, 0.6467745, 0.7516898, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05158925, -0.2577382, 0.9620668, 0.1286848, 0.003030453, 0.6466448, 0.7518521, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05139244, -0.2576753, 0.9624264, 0.1294299, 0.004979479, 0.6464108, 0.751915, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05129535, -0.2575338, 0.962447, 0.1291865, 0.005784458, 0.6460837, 0.7522323, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05120572, -0.2573994, 0.9624677, 0.1289197, 0.006622167, 0.6458638, 0.7524599, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05114128, -0.2572364, 0.962398, 0.1285743, 0.007272083, 0.6457851, 0.7525805, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05109295, -0.257107, 0.96245, 0.1282769, 0.00786348, 0.6458917, 0.752534, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05107574, -0.2569653, 0.9624484, 0.1277405, 0.008345487, 0.6460789, 0.7524593, 0.04892264, 0.1490012, 0.6858619, 0.7106326, -0.05245223, -0.01066295, -0.03596668, 1.034871, 0.1508788, -0.07550512, -0.3940482, 0.05780045, 0.3118627, 0.8458662
63808716647, -0.05107831, -0.2568295, 0.9624816, 0.127135, 0.008784612, 0.646171, 0.7524777, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05109378, -0.2566994, 0.9624827, 0.1265405, 0.009106033, 0.6461697, 0.7525753, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05110748, -0.2565866, 0.9624843, 0.126073, 0.009233962, 0.6461739, 0.7526485, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05109502, -0.2564779, 0.9625037, 0.1258336, 0.009325104, 0.646212, 0.7526547, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05104282, -0.256367, 0.9625307, 0.1257174, 0.009631222, 0.6463349, 0.7525648, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05095787, -0.2562084, 0.9625267, 0.1257097, 0.01012024, 0.6464124, 0.7524931, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05085154, -0.256026, 0.9625019, 0.1255814, 0.01076186, 0.6464473, 0.7524755, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05074085, -0.2558109, 0.9624816, 0.1252559, 0.01154216, 0.6463258, 0.7526226, 0.04379237, 0.1506394, 0.6838546, 0.7125536, -0.09032475, 0.1383838, -0.002980933, 0.9352031, 0.167758, -0.05829844, -0.3977346, 0.05889953, 0.3109625, 1
63808716647, -0.05063365, -0.2556016, 0.9624758, 0.124897, 0.01223542, 0.6460744, 0.7528871, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.0505413, -0.2554162, 0.9624889, 0.1245709, 0.01271298, 0.6458725, 0.7531065, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.05044897, -0.2552558, 0.962512, 0.1243393, 0.01309618, 0.645729, 0.7532611, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.05028115, -0.255154, 0.9628142, 0.1246255, 0.01422497, 0.6456515, 0.7532598, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.05016431, -0.2550249, 0.9628947, 0.1245561, 0.01459108, 0.6456082, 0.7533014, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.05003816, -0.25488, 0.9629601, 0.1244596, 0.01495406, 0.6456821, 0.753247, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.04989986, -0.2547253, 0.9630709, 0.1243298, 0.01554458, 0.6458445, 0.7531171, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716647, -0.0497798, -0.2545565, 0.9631532, 0.124144, 0.01610518, 0.645949, 0.7530463, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3977044, 0.05889744, 0.3091436, 1
63808716648, -0.04968041, -0.2543737, 0.9631867, 0.1239611, 0.01659207, 0.6460875, 0.7529472, 0.03952779, 0.1494317, 0.6878412, 0.7092122, 0.007410802, 0.149379, -0.1007165, 0.9462836, 0.1650337, -0.04569799, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04960279, -0.254191, 0.9632025, 0.1237396, 0.01707343, 0.6462321, 0.7528487, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04954555, -0.2539945, 0.9631957, 0.1233531, 0.01765215, 0.6464223, 0.7527356, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04949576, -0.2538214, 0.9632421, 0.1228975, 0.01814217, 0.6466713, 0.7525845, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04946384, -0.253646, 0.963275, 0.1222985, 0.01867657, 0.646781, 0.7525746, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.049443, -0.2535037, 0.963317, 0.1218867, 0.01894866, 0.6468593, 0.7525674, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04941976, -0.2533872, 0.9633597, 0.121498, 0.01927369, 0.6469716, 0.7525256, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04940192, -0.2532921, 0.9633968, 0.121288, 0.01955078, 0.6470451, 0.752489, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04939088, -0.253212, 0.9633791, 0.1211374, 0.0197788, 0.6470778, 0.7524791, 0.03639675, 0.1502646, 0.6888459, 0.7082281, 0.004967414, 0.161596, 0.05321701, 0.9532383, 0.1846793, -0.0454728, -0.3948463, 0.06354947, 0.3027694, 1
63808716648, -0.04938397, -0.2531838, 0.9634258, 0.1210854, 0.01997047, 0.6470788, 0.7524818, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04938123, -0.2531677, 0.9634581, 0.1209917, 0.01999152, 0.6471065, 0.7524724, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04937415, -0.2531663, 0.9634676, 0.1209392, 0.0201465, 0.6470539, 0.7525219, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04936608, -0.2531745, 0.9634717, 0.120939, 0.02024428, 0.6468797, 0.752669, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04935335, -0.2532074, 0.9635144, 0.1210308, 0.02030875, 0.6465897, 0.7529017, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04933245, -0.2532539, 0.9635346, 0.1211511, 0.02032965, 0.6463152, 0.7531174, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04927187, -0.2533029, 0.9636568, 0.1215511, 0.02076793, 0.6461262, 0.7532032, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04923759, -0.2533223, 0.9636719, 0.1217398, 0.02089651, 0.6460352, 0.7532473, 0.03234095, 0.151693, 0.6890007, 0.7079698, -0.03901359, 0.01865772, -0.01275449, 0.9402826, 0.1472455, -0.0174391, -0.3919896, 0.06152688, 0.2982155, 1
63808716648, -0.04921132, -0.2533132, 0.9636502, 0.1217994, 0.02105153, 0.6459683, 0.7532907, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04919806, -0.2532951, 0.9636848, 0.1217233, 0.02125059, 0.6459727, 0.7532936, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04919134, -0.2532432, 0.9636593, 0.121552, 0.02155575, 0.6459802, 0.7533062, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04919064, -0.2531897, 0.9636655, 0.1213477, 0.02193205, 0.646104, 0.7532221, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04919121, -0.2531262, 0.9636732, 0.1210522, 0.02223937, 0.6462998, 0.7530926, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04919705, -0.2530448, 0.9636348, 0.1206472, 0.02251038, 0.6465133, 0.7529663, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04920103, -0.2529725, 0.9636214, 0.1202249, 0.02280664, 0.646714, 0.7528526, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04920818, -0.2529094, 0.9635858, 0.1198501, 0.02302842, 0.6468189, 0.7528154, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04922223, -0.2528546, 0.9635291, 0.1195251, 0.02320016, 0.6468724, 0.7528158, 0.03113757, 0.1494291, 0.6904795, 0.707064, -0.0145797, 0.04797839, -0.03107991, 1.007705, 0.1677414, -0.02739973, -0.3930457, 0.06061905, 0.306403, 0.9522482
63808716648, -0.04924031, -0.2528208, 0.9635146, 0.1192818, 0.02328539, 0.6469895, 0.7527512, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
63808716648, -0.04926385, -0.2527699, 0.9634742, 0.1189803, 0.02342035, 0.6471512, 0.7526556, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
63808716648, -0.04928576, -0.2527107, 0.9634551, 0.1186199, 0.02354103, 0.6473746, 0.7525166, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
63808716648, -0.04931277, -0.2526276, 0.9634017, 0.1181483, 0.02375144, 0.647622, 0.7523714, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
63808716648, -0.04937511, -0.252551, 0.963255, 0.1175944, 0.02338499, 0.6478734, 0.7522531, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
63808716648, -0.04942179, -0.2524841, 0.9632019, 0.117127, 0.02346418, 0.6480567, 0.7521658, 0.02733769, 0.1494717, 0.6922351, 0.7054937, -0.07199934, 0.06874719, 0.02878312, 0.9827622, 0.1617251, -0.02172164, -0.3928948, 0.06060859, 0.2973087, 1
